time,channel,data
2023-11-13T11:47:37.974568,30,1111
2023-11-13T11:53:16.914016,30,603
2023-11-13T11:54:04.996158,30,13351
2023-11-13T11:55:33.486313,30,13352
2023-11-13T11:57:37.279843,30,1113
2023-11-13T11:58:23.873926,30,691
2023-11-13T12:02:44.130918,30,1111
2023-11-13T12:04:13.066669,30,1112
2023-11-13T12:09:11.202139,30,13501
2023-11-13T12:13:30.189085,30,681
2023-11-13T12:14:59.528972,30,592
2023-11-13T12:19:11.212005,30,13503
2023-11-13T12:23:30.256657,30,603
2023-11-13T12:24:17.653533,30,13501
2023-11-13T12:28:36.599398,30,681
2023-11-13T12:30:06.455234,30,872
2023-11-13T12:34:26.910986,30,1112
2023-11-13T12:45:13.317469,30,912
2023-11-13T12:49:25.046458,30,13503
2023-11-13T12:49:33.761854,30,1112
2023-11-13T12:53:44.159205,30,603
2023-11-13T12:54:30.896455,30,13651
2023-11-13T12:58:49.970399,30,671
2023-11-13T13:03:10.376266,30,1111
2023-11-13T13:04:31.982115,30,13503
2023-11-13T13:08:51.094798,30,603
2023-11-13T13:13:11.541876,30,1113
2023-11-13T13:18:17.186801,30,1111
2023-11-13T13:26:15.062196,30,14702
2023-11-13T13:28:18.458640,30,1113
2023-11-13T13:29:03.655375,30,671
2023-11-13T13:33:24.131386,30,1111
2023-11-13T13:34:54.533159,30,1112
2023-11-13T13:48:31.008400,30,1111
2023-11-13T13:54:11.961462,30,603
2023-11-13T13:56:28.442798,30,14252
2023-11-13T13:59:17.393245,30,661
2023-11-13T14:09:18.969555,30,603
2023-11-13T14:13:39.438501,30,1113
2023-11-13T14:24:25.983175,30,543
2023-11-13T14:26:42.105335,30,14552
2023-11-13T14:28:46.497783,30,1113
2023-11-13T14:29:31.098093,30,641
2023-11-13T14:35:13.935065,30,13653
2023-11-13T14:43:53.440636,30,1113
2023-11-13T14:50:20.726166,30,13503
2023-11-13T14:50:28.411570,30,1112
2023-11-13T14:54:39.825878,30,543
2023-11-13T14:56:55.703044,30,14702
2023-11-13T14:59:00.264201,30,1113
2023-11-13T15:04:04.980592,30,1111
2023-11-13T15:05:27.592924,30,13503
2023-11-13T15:12:02.604873,30,14252
2023-11-13T15:20:42.154972,30,1112
2023-11-13T15:29:13.755051,30,1113
2023-11-13T15:31:28.617077,30,672
2023-11-13T15:34:18.401468,30,1111
2023-11-13T15:35:49.125748,30,1112
2023-11-13T15:42:16.596374,30,14702
2023-11-13T15:44:20.438630,30,1113
2023-11-13T15:45:04.598640,30,651
2023-11-13T15:46:35.683305,30,712
2023-11-13T15:49:24.987600,30,1111
2023-11-13T15:59:27.106063,30,1113
2023-11-13T16:12:30.426690,30,14402
2023-11-13T16:14:33.729757,30,1113
2023-11-13T16:15:17.533101,30,621
2023-11-13T16:16:49.496860,30,652
2023-11-13T16:21:09.946211,30,1112
2023-11-13T16:25:19.857388,30,513
2023-11-13T16:29:40.176976,30,1113
2023-11-13T16:36:16.867124,30,1112
2023-11-13T16:40:26.292593,30,463
2023-11-13T16:44:46.602688,30,1113
2023-11-13T16:47:03.329598,30,772
2023-11-13T16:51:13.717206,30,13503
2023-11-13T16:51:23.798052,30,1112
2023-11-13T17:02:10.208498,30,732
2023-11-13T17:04:57.451776,30,1111
2023-11-13T17:06:20.226219,30,13353
2023-11-13T17:12:57.924653,30,14552
2023-11-13T17:21:26.810144,30,13353
2023-11-13T17:25:45.830072,30,73
2023-11-13T17:28:04.874719,30,14552
2023-11-13T17:30:06.076814,30,3683
2023-11-13T17:32:24.014257,30,692
2023-11-13T17:35:10.965331,30,1111
2023-11-13T17:36:33.331679,30,13503
2023-11-13T17:36:44.499886,30,1112
2023-11-13T17:43:11.946012,30,14402
2023-11-13T17:45:57.120575,30,621
2023-11-13T17:47:31.072832,30,672
2023-11-13T17:50:17.430245,30,1111
2023-11-13T17:51:51.498156,30,1112
2023-11-13T17:58:18.880030,30,14402
2023-11-13T18:01:03.566220,30,601
2023-11-13T18:02:37.948551,30,642
2023-11-13T18:05:23.910376,30,1111
2023-11-13T18:15:25.813860,30,3693
2023-11-13T18:16:10.056081,30,581
2023-11-13T18:20:30.377409,30,1111
2023-11-13T18:26:11.968194,30,53
2023-11-13T18:37:11.991672,30,1112
2023-11-13T18:41:18.475768,30,183
2023-11-13T18:43:39.273970,30,14102
2023-11-13T18:47:58.343565,30,552
2023-11-13T18:52:18.773516,30,1112
2023-11-13T18:58:46.141116,30,14102
2023-11-13T19:00:45.038307,30,3713
2023-11-13T19:05:49.356018,30,1111
2023-11-13T19:07:12.184548,30,13203
2023-11-13T19:11:31.139747,30,63
2023-11-13T19:13:52.986783,30,14102
2023-11-13T19:15:51.384512,30,3713
2023-11-13T19:16:35.377369,30,171
2023-11-13T19:20:55.523134,30,3401
2023-11-13T19:22:18.577867,30,13203
2023-11-13T19:22:32.571443,30,1112
2023-11-13T19:27:22.586995,30,13651
2023-11-13T19:33:19.064789,30,432
2023-11-13T19:37:39.507353,30,1112
2023-11-13T19:41:43.913975,30,153
2023-11-13T19:44:06.898083,30,13952
2023-11-13T19:46:04.153598,30,3713
2023-11-13T19:46:47.596127,30,211
2023-11-13T19:48:26.027364,30,132
2023-11-13T19:52:31.243567,30,12903
2023-11-13T19:56:50.101472,30,63
2023-11-13T20:01:53.692451,30,151
2023-11-13T20:11:56.010360,30,13
2023-11-13T20:12:40.893903,30,13501
2023-11-13T20:16:59.772725,30,151
2023-11-13T20:21:19.917040,30,3411
2023-11-13T20:23:00.048263,30,3392
2023-11-13T20:27:01.949404,30,23
2023-11-13T20:27:46.872604,30,13501
2023-11-13T20:33:46.560159,30,172
2023-11-13T20:42:52.853741,30,13501
2023-11-13T20:44:34.256649,30,13502
2023-11-13T20:47:11.706145,30,221
2023-11-13T20:51:31.833048,30,3411
2023-11-13T20:57:13.786725,30,13
2023-11-13T21:02:17.841051,30,181
2023-11-13T21:04:00.140216,30,122
2023-11-13T21:06:37.966217,30,3411
2023-11-13T21:08:00.807375,30,12753
2023-11-13T21:13:04.967572,30,13351
2023-11-13T21:21:43.957106,30,3411
2023-11-13T21:27:25.561102,30,13
2023-11-13T21:28:10.969246,30,13351
2023-11-13T21:31:45.698004,30,3733
2023-11-13T21:34:14.019232,30,182
2023-11-13T21:38:12.675749,30,12903
2023-11-13T21:38:34.354076,30,3392
2023-11-13T21:42:31.550178,30,103
2023-11-13T21:43:17.168753,30,13501
2023-11-13T21:45:01.683516,30,13352
2023-11-13T22:00:08.564965,30,13352
2023-11-13T22:04:27.671803,30,172
2023-11-13T22:08:24.997347,30,12753
2023-11-13T22:08:48.029610,30,3392
2023-11-13T22:17:04.141828,30,3733
2023-11-13T22:22:08.422515,30,3411
2023-11-13T22:23:31.222432,30,12753
2023-11-13T22:28:35.431995,30,13351
2023-11-13T22:32:10.312243,30,3733
2023-11-13T22:32:54.373412,30,211
2023-11-13T22:34:41.522921,30,182
2023-11-13T22:43:41.472873,30,13351
2023-11-13T22:45:29.341536,30,13352
2023-11-13T22:48:00.321263,30,211
2023-11-13T22:52:20.443246,30,3411
2023-11-13T22:54:08.892865,30,3392
2023-11-13T22:58:02.561086,30,83
2023-11-13T23:02:22.786124,30,3733
2023-11-13T23:03:06.247772,30,211
2023-11-13T23:08:49.980718,30,12753
2023-11-13T23:13:08.993814,30,73
2023-11-13T23:15:43.052622,30,13202
2023-11-13T23:20:02.137776,30,122
2023-11-13T23:28:15.519882,30,103
2023-11-13T23:32:35.749380,30,3733
2023-11-13T23:37:38.588367,30,3421
2023-11-13T23:39:02.903762,30,12753
2023-11-13T23:39:29.364348,30,3402
2023-11-13T23:44:05.675715,30,13351
2023-11-13T23:47:42.011589,30,3733
2023-11-13T23:52:44.721724,30,3421
2023-11-13T23:54:09.121502,30,12753
2023-11-13T23:54:36.096794,30,3402
2023-11-13T23:59:11.760763,30,13351
2023-11-14T00:01:03.409895,30,13202
2023-11-14T00:05:22.546553,30,122
2023-11-14T00:09:42.931468,30,3402
2023-11-14T00:17:54.788537,30,1113
2023-11-14T00:18:36.759793,30,281
2023-11-14T00:20:29.511702,30,182
2023-11-14T00:22:57.048139,30,1111
2023-11-14T00:28:40.765372,30,83
2023-11-14T00:29:24.116838,30,13351
2023-11-14T00:39:28.008055,30,12753
2023-11-14T00:39:56.707661,30,3402
2023-11-14T00:48:07.140613,30,3743
2023-11-14T01:01:30.830195,30,12902
2023-11-14T01:05:49.942645,30,122
2023-11-14T01:08:14.763485,30,3421
2023-11-14T01:10:10.337264,30,3402
2023-11-14T01:19:00.567802,30,161
2023-11-14T01:20:56.876245,30,182
2023-11-14T01:23:20.708336,30,3421
2023-11-14T01:25:17.322273,30,3402
2023-11-14T01:31:44.686731,30,12902
2023-11-14T01:36:03.773923,30,212
2023-11-14T01:44:12.062767,30,83
2023-11-14T01:44:53.645518,30,13201
2023-11-14T01:46:51.410603,30,12902
2023-11-14T01:49:12.421412,30,161
2023-11-14T01:54:59.350050,30,12453
2023-11-14T01:55:30.815756,30,3402
2023-11-14T01:59:18.237121,30,23
2023-11-14T02:01:58.199450,30,12752
2023-11-14T02:04:18.216449,30,201
2023-11-14T02:10:05.492868,30,12453
2023-11-14T02:10:37.623355,30,3402
2023-11-14T02:14:24.449851,30,153
2023-11-14T02:17:04.965253,30,12902
2023-11-14T02:18:44.658514,30,3743
2023-11-14T02:25:11.789261,30,12303
2023-11-14T02:25:44.431346,30,3402
2023-11-14T02:29:30.758163,30,103
2023-11-14T02:30:11.105093,30,13351
2023-11-14T02:32:11.826347,30,12902
2023-11-14T02:34:29.920757,30,171
2023-11-14T02:36:30.990806,30,222
2023-11-14T02:38:49.988822,30,3421
2023-11-14T02:45:16.977523,30,13201
2023-11-14T02:47:18.887821,30,12752
2023-11-14T02:49:35.793497,30,151
2023-11-14T02:53:55.886411,30,3421
2023-11-14T02:55:58.392304,30,3402
2023-11-14T03:02:25.770332,30,12902
2023-11-14T03:09:01.880456,30,3421
2023-11-14T03:11:05.273352,30,3402
2023-11-14T03:17:32.616187,30,12752
2023-11-14T03:21:51.727153,30,212
2023-11-14T03:24:07.965981,30,3421
2023-11-14T03:25:36.643857,30,12303
2023-11-14T03:29:55.565490,30,73
2023-11-14T03:34:15.744189,30,3743
2023-11-14T03:34:54.014043,30,211
2023-11-14T03:36:58.452959,30,182
2023-11-14T03:40:42.747866,30,12303
2023-11-14T03:41:18.835271,30,3402
2023-11-14T03:50:00.380778,30,151
2023-11-14T03:52:05.392663,30,212
2023-11-14T03:56:25.782444,30,3402
2023-11-14T04:02:53.164674,30,12602
2023-11-14T04:05:06.677052,30,161
2023-11-14T04:09:26.862822,30,3421
2023-11-14T04:10:54.656145,30,12453
2023-11-14T04:17:59.994196,30,12752
2023-11-14T04:20:12.940406,30,201
2023-11-14T04:22:19.106775,30,122
2023-11-14T04:30:19.666435,30,33
2023-11-14T04:33:06.850005,30,12602
2023-11-14T04:34:39.848986,30,3743
2023-11-14T04:35:19.346189,30,261
2023-11-14T04:37:26.010848,30,122
2023-11-14T04:41:46.437612,30,3402
2023-11-14T04:45:25.757558,30,103
2023-11-14T04:52:32.941456,30,122
2023-11-14T04:54:45.930703,30,3421
2023-11-14T04:56:12.935215,30,12153
2023-11-14T04:56:53.346928,30,3402
2023-11-14T05:00:31.763119,30,13
2023-11-14T05:07:39.967836,30,222
2023-11-14T05:09:52.127795,30,3421
2023-11-14T05:12:00.384365,30,3402
2023-11-14T05:19:58.048171,30,1113
2023-11-14T05:20:38.251598,30,201
2023-11-14T05:22:46.938775,30,182
2023-11-14T05:27:07.317833,30,3402
2023-11-14T05:31:25.621796,30,12751
2023-11-14T05:33:34.738137,30,12452
2023-11-14T05:40:04.888853,30,1111
2023-11-14T05:45:50.281605,30,203
2023-11-14T05:50:10.490525,30,3743
2023-11-14T05:53:00.924783,30,152
2023-11-14T05:56:37.581735,30,12453
2023-11-14T05:57:21.327922,30,3402
2023-11-14T06:00:56.467437,30,103
2023-11-14T06:03:48.799827,30,12452
2023-11-14T06:05:16.628480,30,3743
2023-11-14T06:08:07.997162,30,152
2023-11-14T06:10:17.438789,30,3421
2023-11-14T06:11:43.631264,30,12303
2023-11-14T06:16:44.547195,30,12901
2023-11-14T06:25:23.801911,30,1111
2023-11-14T06:27:35.369123,30,3402
2023-11-14T06:31:50.894517,30,12901
2023-11-14T06:34:02.741655,30,12602
2023-11-14T06:36:09.813831,30,161
2023-11-14T06:38:21.940263,30,402
2023-11-14T06:40:29.958135,30,3421
2023-11-14T06:41:55.920273,30,12153
2023-11-14T06:46:14.871042,30,73
2023-11-14T06:46:57.053619,30,12901
2023-11-14T06:49:09.900592,30,12752
2023-11-14T06:50:35.083087,30,3743
2023-11-14T06:55:36.178882,30,3421
2023-11-14T06:57:02.215947,30,11853
2023-11-14T07:05:41.349397,30,3743
2023-11-14T07:12:56.658580,30,1112
2023-11-14T07:20:47.649244,30,1113
2023-11-14T07:25:48.460031,30,1111
2023-11-14T07:32:15.521804,30,12901
2023-11-14T07:34:31.386890,30,12902
2023-11-14T07:35:53.755703,30,1113
2023-11-14T07:36:34.407857,30,361
2023-11-14T07:38:50.602791,30,522
2023-11-14T07:40:54.654905,30,1111
2023-11-14T07:47:21.737838,30,12901
2023-11-14T07:50:59.815305,30,1113
2023-11-14T07:51:40.639399,30,531
2023-11-14T07:57:26.822870,30,12153
2023-11-14T07:58:18.515941,30,1112
2023-11-14T08:02:27.941906,30,12901
2023-11-14T08:06:05.858780,30,1113
2023-11-14T08:06:46.812720,30,541
2023-11-14T08:13:25.871994,30,1112
2023-11-14T08:17:34.175517,30,12901
2023-11-14T08:21:53.057374,30,371
2023-11-14T08:28:33.188688,30,1112
2023-11-14T08:31:57.996651,30,303
2023-11-14T08:32:40.305277,30,12901
2023-11-14T08:36:18.270166,30,1113
2023-11-14T08:47:46.606290,30,12901
2023-11-14T08:52:05.550999,30,471
2023-11-14T08:56:25.849134,30,1111
2023-11-14T08:57:51.391741,30,10353
2023-11-14T08:58:47.665490,30,1112
2023-11-14T09:06:30.515970,30,1113
2023-11-14T09:11:32.130200,30,1111
2023-11-14T09:22:18.060739,30,581
2023-11-14T09:24:41.456985,30,562
2023-11-14T09:26:38.304489,30,1111
2023-11-14T09:36:42.931092,30,1113
2023-11-14T09:39:48.502484,30,522
2023-11-14T09:44:09.029608,30,1112
2023-11-14T09:47:28.906488,30,323
2023-11-14T09:51:49.138259,30,1113
2023-11-14T09:56:51.031666,30,1111
2023-11-14T09:58:16.216859,30,12153
2023-11-14T09:59:16.081600,30,1112
2023-11-14T10:10:02.709970,30,532
2023-11-14T10:17:41.528917,30,473
2023-11-14T10:18:24.751121,30,12901
2023-11-14T10:25:09.794862,30,622
2023-11-14T10:29:30.291672,30,1112
2023-11-14T10:37:50.129120,30,621
2023-11-14T10:42:10.373379,30,1111
2023-11-14T10:51:04.895520,30,13202
2023-11-14T10:52:14.137288,30,1113
2023-11-14T10:52:56.440181,30,621
2023-11-14T10:55:24.046407,30,622
2023-11-14T10:58:41.208461,30,12903
2023-11-14T10:59:44.527869,30,1112
2023-11-14T11:10:31.093462,30,602
2023-11-14T11:12:23.133814,30,1111
2023-11-14T11:29:58.644070,30,1112
2023-11-14T11:33:13.024581,30,593
2023-11-14T11:36:26.136114,30,13502
2023-11-14T11:42:36.254055,30,1111
2023-11-14T11:45:05.894951,30,1112
2023-11-14T11:48:19.490239,30,593
2023-11-14T11:52:39.825524,30,1113
2023-11-14T12:00:12.890100,30,1112
2023-11-14T12:10:59.328196,30,672
2023-11-14T12:19:16.736781,30,13351
2023-11-14T12:21:47.103317,30,13952
2023-11-14T12:23:35.725318,30,671
2023-11-14T12:26:06.218805,30,872
2023-11-14T12:27:56.086992,30,1111
2023-11-14T12:30:26.679932,30,1112
2023-11-14T12:34:23.304496,30,13501
2023-11-14T12:36:54.010747,30,14402
2023-11-14T12:38:42.364094,30,681
2023-11-14T12:43:02.762081,30,1111
2023-11-14T12:48:45.717842,30,573
2023-11-14T12:49:30.129357,30,13501
2023-11-14T12:53:06.131504,30,1113
2023-11-14T12:59:33.457774,30,13203
2023-11-14T13:00:40.451358,30,1112
2023-11-14T13:03:52.508068,30,593
2023-11-14T13:04:37.018676,30,13501
2023-11-14T13:07:07.739360,30,14552
2023-11-14T13:08:12.883599,30,1113
2023-11-14T13:13:16.569390,30,1111
2023-11-14T13:15:47.191790,30,1112
2023-11-14T13:22:14.505056,30,14102
2023-11-14T13:23:19.511906,30,1113
2023-11-14T13:26:33.579514,30,722
2023-11-14T13:29:46.668587,30,13203
2023-11-14T13:34:50.685418,30,13501
2023-11-14T13:37:21.338462,30,14402
2023-11-14T13:39:09.709186,30,681
2023-11-14T13:46:00.865699,30,1112
2023-11-14T13:49:12.264241,30,583
2023-11-14T13:52:28.128016,30,14402
2023-11-14T13:54:16.357467,30,651
2023-11-14T13:58:36.714311,30,1111
2023-11-14T13:59:59.883497,30,13353
2023-11-14T14:05:03.931609,30,13651
2023-11-14T14:07:34.923042,30,14252
2023-11-14T14:16:14.463173,30,1112
2023-11-14T14:19:25.617554,30,563
2023-11-14T14:23:46.037687,30,1113
2023-11-14T14:28:49.995298,30,1111
2023-11-14T14:31:21.464086,30,1112
2023-11-14T14:37:48.874619,30,14402
2023-11-14T14:39:36.394307,30,641
2023-11-14T14:45:20.047512,30,13353
2023-11-14T14:46:28.435391,30,1112
2023-11-14T14:52:55.755240,30,14402
2023-11-14T14:53:59.489009,30,1113
2023-11-14T14:59:03.654098,30,1111
2023-11-14T15:00:26.777084,30,13353
2023-11-14T15:04:45.773054,30,553
2023-11-14T15:27:28.994727,30,722
2023-11-14T15:29:17.265296,30,1111
2023-11-14T15:30:40.150234,30,13353
2023-11-14T15:38:16.891133,30,14252
2023-11-14T15:40:03.688447,30,611
2023-11-14T15:45:46.915650,30,13353
2023-11-14T15:46:56.565528,30,1112
2023-11-14T15:55:10.549059,30,611
2023-11-14T15:59:30.953045,30,1111
2023-11-14T16:02:03.588494,30,1112
2023-11-14T16:05:12.746851,30,423
2023-11-14T16:14:37.437913,30,1111
2023-11-14T16:16:00.365985,30,13353
2023-11-14T16:17:10.693921,30,1112
2023-11-14T16:25:23.514869,30,621
2023-11-14T16:27:57.340290,30,682
2023-11-14T16:38:45.242400,30,14252
2023-11-14T16:39:46.304424,30,1113
2023-11-14T16:40:29.863200,30,621
2023-11-14T16:43:04.378306,30,662
2023-11-14T16:46:13.560307,30,13353
2023-11-14T16:47:24.894294,30,1112
2023-11-14T16:53:52.385314,30,14252
2023-11-14T16:58:11.578412,30,582
2023-11-14T17:01:20.091036,30,13353
2023-11-14T17:05:39.058348,30,453
2023-11-14T17:09:59.333890,30,1113
2023-11-14T17:13:18.580498,30,592
2023-11-14T17:15:02.869998,30,1111
2023-11-14T17:20:45.388047,30,103
2023-11-14T17:21:29.953012,30,13651
2023-11-14T17:25:48.878183,30,331
2023-11-14T17:32:46.152155,30,1112
2023-11-14T17:35:51.696089,30,213
2023-11-14T17:39:13.486285,30,13952
2023-11-14T17:40:11.935658,30,3703
2023-11-14T17:40:55.243853,30,541
2023-11-14T17:47:53.027702,30,1112
2023-11-14T17:51:42.682989,30,13651
2023-11-14T18:00:22.008728,30,1111
2023-11-14T18:02:59.987525,30,1112
2023-11-14T18:06:49.187172,30,13651
2023-11-14T18:11:08.175571,30,171
2023-11-14T18:13:46.483310,30,432
2023-11-14T18:24:34.258681,30,13952
2023-11-14T18:25:31.035738,30,1113
2023-11-14T18:26:14.508890,30,191
2023-11-14T18:30:34.696778,30,3401
2023-11-14T18:33:13.851194,30,1112
2023-11-14T18:36:16.987604,30,103
2023-11-14T18:37:01.801525,30,13651
2023-11-14T18:45:41.022023,30,1111
2023-11-14T18:52:08.154393,30,13501
2023-11-14T18:55:43.268932,30,3723
2023-11-14T18:59:07.451430,30,462
2023-11-14T19:00:47.263698,30,3401
2023-11-14T19:10:49.427885,30,3723
2023-11-14T19:14:14.599942,30,542
2023-11-14T19:15:53.514010,30,1111
2023-11-14T19:22:20.543667,30,13501
2023-11-14T19:26:39.450377,30,171
2023-11-14T19:36:41.420090,30,63
2023-11-14T19:37:26.742083,30,13501
2023-11-14T19:41:01.624823,30,3723
2023-11-14T19:41:45.703069,30,151
2023-11-14T19:44:28.917676,30,362
2023-11-14T19:48:49.434930,30,1112
2023-11-14T19:51:47.622928,30,113
2023-11-14T19:52:33.141796,30,13501
2023-11-14T19:56:07.817210,30,3723
2023-11-14T20:03:56.514972,30,3392
2023-11-14T20:06:53.879569,30,23
2023-11-14T20:07:39.306897,30,13351
2023-11-14T20:11:14.100902,30,3733
2023-11-14T20:25:31.086448,30,13502
2023-11-14T20:27:04.367630,30,201
2023-11-14T20:31:24.519452,30,3411
2023-11-14T20:37:51.556405,30,13351
2023-11-14T20:41:26.667007,30,3733
2023-11-14T20:47:53.783300,30,12753
2023-11-14T20:52:57.638867,30,13351
2023-11-14T20:56:32.877875,30,3733
2023-11-14T21:00:04.352601,30,122
2023-11-14T21:01:36.703146,30,3411
2023-11-14T21:02:59.973042,30,12603
2023-11-14T21:04:24.768813,30,3392
2023-11-14T21:08:03.818374,30,13501
2023-11-14T21:15:11.340249,30,212
2023-11-14T21:25:59.000098,30,13352
2023-11-14T21:26:45.356389,30,3733
2023-11-14T21:30:18.150522,30,182
2023-11-14T21:33:12.470626,30,12603
2023-11-14T21:34:38.514267,30,3392
2023-11-14T21:37:31.395373,30,113
2023-11-14T21:41:51.588281,30,3733
2023-11-14T21:45:24.972708,30,172
2023-11-14T21:46:55.513891,30,3411
2023-11-14T21:48:18.655414,30,12603
2023-11-14T21:56:12.717022,30,13352
2023-11-14T21:57:41.556081,30,281
2023-11-14T22:00:31.862850,30,122
2023-11-14T22:07:43.606864,30,33
2023-11-14T22:08:28.911955,30,13351
2023-11-14T22:12:03.764270,30,3733
2023-11-14T22:12:47.822911,30,171
2023-11-14T22:15:38.832942,30,122
2023-11-14T22:17:08.030783,30,3411
2023-11-14T22:18:30.778783,30,12603
2023-11-14T22:19:59.238447,30,3392
2023-11-14T22:22:49.695833,30,93
2023-11-14T22:33:36.834112,30,12453
2023-11-14T22:35:06.218568,30,3392
2023-11-14T22:42:15.849337,30,3733
2023-11-14T22:45:52.855574,30,212
2023-11-14T22:47:20.648231,30,3411
2023-11-14T22:48:42.909908,30,12453
2023-11-14T22:53:01.822068,30,113
2023-11-14T22:56:40.802691,30,13202
2023-11-14T22:57:21.970656,30,3733
2023-11-14T23:02:27.161092,30,1111
2023-11-14T23:08:07.858714,30,193
2023-11-14T23:11:47.942767,30,13202
2023-11-14T23:17:33.605971,30,3411
2023-11-14T23:20:27.456613,30,3392
2023-11-14T23:23:13.891665,30,113
2023-11-14T23:28:19.700077,30,151
2023-11-14T23:31:14.117396,30,182
2023-11-14T23:32:39.888613,30,3411
2023-11-14T23:43:25.981035,30,291
2023-11-14T23:47:46.239901,30,1111
2023-11-15T00:01:28.113076,30,152
2023-11-15T00:02:52.414983,30,3411
2023-11-15T00:04:13.543817,30,12153
2023-11-15T00:08:32.469903,30,113
2023-11-15T00:09:19.540327,30,13351
2023-11-15T00:12:52.657163,30,3733
2023-11-15T00:16:35.016150,30,182
2023-11-15T00:19:19.771725,30,12153
2023-11-15T00:31:42.021515,30,182
2023-11-15T00:36:02.369063,30,3392
2023-11-15T00:42:29.768916,30,12752
2023-11-15T00:43:51.299226,30,161
2023-11-15T00:46:48.911738,30,122
2023-11-15T00:49:32.199918,30,12153
2023-11-15T00:51:09.325800,30,3392
2023-11-15T00:53:51.084030,30,83
2023-11-15T00:57:36.812185,30,12902
2023-11-15T00:58:11.240422,30,3733
2023-11-15T00:58:57.631317,30,151
2023-11-15T01:01:55.993083,30,222
2023-11-15T01:06:16.426661,30,3392
2023-11-15T01:12:43.896250,30,12752
2023-11-15T01:13:17.312490,30,3733
2023-11-15T01:18:24.074521,30,3411
2023-11-15T01:27:51.048766,30,12752
2023-11-15T01:32:10.211380,30,212
2023-11-15T01:34:50.298169,30,11853
2023-11-15T01:36:30.631354,30,3392
2023-11-15T01:39:09.128244,30,53
2023-11-15T01:42:58.056299,30,12752
2023-11-15T01:47:17.236157,30,152
2023-11-15T01:54:15.288292,30,13
2023-11-15T01:58:05.122382,30,12902
2023-11-15T01:59:22.743861,30,161
2023-11-15T02:06:44.777499,30,3392
2023-11-15T02:13:12.310512,30,12902
2023-11-15T02:14:29.119863,30,221
2023-11-15T02:18:49.368783,30,3411
2023-11-15T02:21:52.011456,30,3392
2023-11-15T02:25:16.586398,30,13201
2023-11-15T02:36:59.073242,30,3392
2023-11-15T02:44:42.212970,30,161
2023-11-15T02:49:02.504761,30,3411
2023-11-15T02:52:05.972543,30,3392
2023-11-15T02:54:39.801787,30,13
2023-11-15T02:58:59.939247,30,3743
2023-11-15T02:59:48.761571,30,201
2023-11-15T03:02:52.535528,30,182
2023-11-15T03:05:26.954634,30,8253
2023-11-15T03:13:40.373060,30,12752
2023-11-15T03:14:55.257475,30,261
2023-11-15T03:17:59.535929,30,182
2023-11-15T03:22:19.918576,30,3402
2023-11-15T03:28:47.344134,30,12602
2023-11-15T03:34:22.126618,30,3421
2023-11-15T03:35:39.181879,30,11703
2023-11-15T03:39:58.006334,30,83
2023-11-15T03:45:08.347208,30,161
2023-11-15T03:48:13.438139,30,212
2023-11-15T04:04:35.083305,30,3421
2023-11-15T04:07:41.104090,30,3402
2023-11-15T04:10:10.061306,30,633
2023-11-15T04:18:27.739933,30,212
2023-11-15T04:20:57.165192,30,11703
2023-11-15T04:26:08.519460,30,12751
2023-11-15T04:30:27.442100,30,161
2023-11-15T04:37:55.327922,30,3402
2023-11-15T04:40:21.730411,30,573
2023-11-15T04:44:41.902867,30,1113
2023-11-15T04:48:42.027858,30,212
2023-11-15T04:49:54.020661,30,3421
2023-11-15T04:51:08.788526,30,11553
2023-11-15T04:55:27.587663,30,83
2023-11-15T04:56:21.134573,30,12751
2023-11-15T04:59:30.016110,30,12452
2023-11-15T04:59:47.661361,30,3743
2023-11-15T05:00:40.079778,30,221
2023-11-15T05:03:49.262914,30,122
2023-11-15T05:05:00.273104,30,3421
2023-11-15T05:12:52.989815,30,633
2023-11-15T05:14:37.384280,30,12452
2023-11-15T05:18:56.612703,30,122
2023-11-15T05:27:58.920574,30,83
2023-11-15T05:29:44.807042,30,12602
2023-11-15T05:34:04.123645,30,122
2023-11-15T05:38:24.661089,30,3402
2023-11-15T05:44:52.210919,30,12452
2023-11-15T05:50:19.032345,30,3421
2023-11-15T05:59:59.466871,30,12452
2023-11-15T06:01:05.101237,30,201
2023-11-15T06:02:09.391976,30,2083
2023-11-15T06:04:18.658063,30,122
2023-11-15T06:08:39.158111,30,3402
2023-11-15T06:10:03.184128,30,1113
2023-11-15T06:11:52.364763,30,12901
2023-11-15T06:15:06.750410,30,12452
2023-11-15T06:16:11.312672,30,181
2023-11-15T06:31:17.665841,30,201
2023-11-15T06:34:33.434929,30,302
2023-11-15T06:38:54.114279,30,1112
2023-11-15T06:42:05.039803,30,12751
2023-11-15T06:45:21.828182,30,12602
2023-11-15T06:46:23.974542,30,151
2023-11-15T06:49:41.186363,30,462
2023-11-15T06:50:44.143761,30,3421
2023-11-15T07:03:36.779236,30,73
2023-11-15T07:07:49.767282,30,2083
2023-11-15T07:09:09.418670,30,1112
2023-11-15T07:14:33.125630,30,983
2023-11-15T07:15:37.012820,30,12752
2023-11-15T07:19:56.326722,30,542
2023-11-15T07:24:16.997199,30,1112
2023-11-15T07:27:24.091771,30,12751
2023-11-15T07:29:39.053360,30,73
2023-11-15T07:31:43.008737,30,441
2023-11-15T07:39:24.621134,30,1112
2023-11-15T07:40:01.136356,30,1113
2023-11-15T07:42:30.414339,30,12751
2023-11-15T07:45:52.212014,30,12752
